#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35FCC
#Date Time: 2017-12-01 18:16:51.486
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0045622715352828984,-1.0045258960301111,0.96023800675544868
-0.0045560215352828991,-1.00386361964711,0.96123964501831105
-0.0045497715352828989,-1.00386361964711,0.96057188617640288
-0.0045435215352828988,-1.0041947578386106,0.96023800675544868
-0.0045372715352828986,-1.0041947578386106,0.96057188617640288
-0.0045310215352828984,-1.0041947578386106,0.96057188617640288
-0.0045247715352828991,-1.0041947578386106,0.96023800675544868
-0.0045185215352828989,-1.0041947578386106,0.96057188617640288
-0.0045122715352828987,-1.0041947578386106,0.96123964501831105
-0.0045060215352828985,-1.0041947578386106,0.96057188617640288
-0.0044997715352828984,-1.00386361964711,0.96057188617640288
-0.0044935215352828991,-1.00386361964711,0.96057188617640288
-0.0044872715352828989,-1.00386361964711,0.96057188617640288
-0.0044810215352828987,-1.0035324814556095,0.96057188617640288
-0.0044747715352828985,-1.00386361964711,0.96090576559735696
-0.0044685215352828983,-1.0041947578386106,0.96090576559735696
-0.004462271535282899,-1.0041947578386106,0.96057188617640288
-0.0044560215352828988,-1.00386361964711,0.96090576559735696
-0.0044497715352828987,-1.0045258960301111,0.96023800675544868
-0.0044435215352828985,-1.0045258960301111,0.96090576559735696
-0.0044372715352828983,-1.00386361964711,0.96057188617640288
-0.004431021535282899,-1.0041947578386106,0.96023800675544868
-0.0044247715352828988,-1.0045258960301111,0.96057188617640288
-0.0044185215352828986,-1.0041947578386106,0.96090576559735696
-0.0044122715352828985,-1.0041947578386106,0.96023800675544868
-0.0044060215352828983,-1.0041947578386106,0.96023800675544868
-0.004399771535282899,-1.0045258960301111,0.96023800675544868
-0.0043935215352828988,-1.0035324814556095,0.96023800675544868
-0.0043872715352828986,-1.0041947578386106,0.96023800675544868
-0.0043810215352828984,-1.0041947578386106,0.96057188617640288
-0.0043747715352828991,-1.0041947578386106,0.96023800675544868
-0.0043685215352828989,-1.00386361964711,0.96023800675544868
-0.0043622715352828988,-1.0032013432641089,0.95923636849258631
-0.0043560215352828986,-1.0041947578386106,0.96090576559735696
-0.0043497715352828984,-1.00386361964711,0.96057188617640288
-0.0043435215352828991,-1.00386361964711,0.96023800675544868
-0.0043372715352828989,-1.00386361964711,0.96023800675544868
-0.0043310215352828987,-1.0041947578386106,0.96123964501831105
-0.0043247715352828986,-1.0035324814556095,0.96057188617640288
-0.0043185215352828984,-1.00386361964711,0.96057188617640288
-0.0043122715352828991,-1.00386361964711,0.96057188617640288
-0.0043060215352828989,-1.00386361964711,0.96090576559735696
-0.0042997715352828987,-1.00386361964711,0.96023800675544868
-0.0042935215352828985,-1.00386361964711,0.96057188617640288
-0.0042872715352828984,-1.0041947578386106,0.96090576559735696
-0.004281021535282899,-1.0041947578386106,0.96090576559735696
-0.0042747715352828989,-1.0041947578386106,0.95990412733449459
-0.0042685215352828987,-1.0035324814556095,0.96023800675544868
-0.0042622715352828985,-1.0045258960301111,0.96123964501831105
-0.0042560215352828983,-1.00386361964711,0.96057188617640288
-0.004249771535282899,-1.0035324814556095,0.96023800675544868
-0.0042435215352828988,-1.0041947578386106,0.96090576559735696
-0.0042372715352828987,-1.0041947578386106,0.96090576559735696
-0.0042310215352828985,-1.00386361964711,0.96090576559735696
-0.0042247715352828983,-1.0035324814556095,0.96023800675544868
-0.004218521535282899,-1.00386361964711,0.96057188617640288
-0.0042122715352828988,-1.00386361964711,0.96057188617640288
-0.0042060215352828986,-1.0041947578386106,0.96023800675544868
-0.0041997715352828984,-1.0035324814556095,0.95990412733449459
-0.0041935215352828991,-1.00386361964711,0.96090576559735696
-0.004187271535282899,-1.00386361964711,0.96057188617640288
-0.0041810215352828988,-1.0041947578386106,0.96090576559735696
-0.0041747715352828986,-1.0035324814556095,0.96090576559735696
-0.0041685215352828984,-1.0041947578386106,0.96057188617640288
-0.0041622715352828991,-1.0035324814556095,0.96023800675544868
-0.0041560215352828989,-1.0041947578386106,0.96123964501831105
-0.0041497715352828988,-1.0041947578386106,0.96057188617640288
-0.0041435215352828986,-1.0045258960301111,0.96057188617640288
-0.0041372715352828984,-1.00386361964711,0.96057188617640288
-0.0041310215352828991,-1.0041947578386106,0.96057188617640288
-0.0041247715352828989,-1.0045258960301111,0.96057188617640288
-0.0041185215352828987,-1.0045258960301111,0.96057188617640288
-0.0041122715352828985,-1.00386361964711,0.9595702479135404
-0.0041060215352828984,-1.00386361964711,0.96057188617640288
-0.0040997715352828991,-1.0041947578386106,0.95990412733449459
-0.0040935215352828989,-1.0041947578386106,0.96023800675544868
-0.0040872715352828987,-1.0035324814556095,0.96023800675544868
-0.0040810215352828985,-1.0041947578386106,0.96023800675544868
-0.0040747715352828983,-1.0041947578386106,0.96057188617640288
-0.004068521535282899,-1.0041947578386106,0.96057188617640288
-0.0040622715352828988,-1.00386361964711,0.96057188617640288
-0.0040560215352828987,-1.0045258960301111,0.96090576559735696
-0.0040497715352828985,-1.0045258960301111,0.96057188617640288
-0.0040435215352828983,-1.0041947578386106,0.96023800675544868
-0.004037271535282899,-1.0041947578386106,0.96057188617640288
-0.0040310215352828988,-1.00386361964711,0.96057188617640288
-0.0040247715352828986,-1.0041947578386106,0.96057188617640288
-0.0040185215352828985,-1.00386361964711,0.96023800675544868
-0.0040122715352828983,-1.0041947578386106,0.96023800675544868
-0.004006021535282899,-1.0041947578386106,0.96057188617640288
-0.0039997715352828988,-1.0041947578386106,0.96023800675544868
-0.0039935215352828986,-1.00386361964711,0.96023800675544868
-0.0039872715352828984,-1.0041947578386106,0.96023800675544868
-0.0039810215352828991,-1.0041947578386106,0.96023800675544868
-0.0039747715352828989,-1.00386361964711,0.96057188617640288
-0.0039685215352828988,-1.00386361964711,0.95990412733449459
-0.0039622715352828986,-1.00386361964711,0.96023800675544868
-0.0039560215352828984,-1.0048570342216117,0.95990412733449459
-0.0039497715352828991,-1.0025390668811081,0.96090576559735696
-0.0039435215352828989,-1.00386361964711,0.96057188617640288
-0.0039372715352828987,-1.00386361964711,0.96057188617640288
-0.0039310215352828986,-1.0035324814556095,0.96023800675544868
-0.0039247715352828984,-1.0032013432641089,0.96023800675544868
-0.0039185215352828991,-1.00386361964711,0.96057188617640288
-0.0039122715352828989,-1.00386361964711,0.96090576559735696
-0.0039060215352828987,-1.00386361964711,0.96057188617640288
-0.0038997715352828985,-1.0032013432641089,0.96023800675544868
-0.0038935215352828988,-1.00386361964711,0.96057188617640288
-0.0038872715352828986,-1.00386361964711,0.96057188617640288
-0.0038810215352828989,-1.0041947578386106,0.96090576559735696
-0.0038747715352828987,-1.0035324814556095,0.96057188617640288
-0.0038685215352828985,-1.0041947578386106,0.96057188617640288
-0.0038622715352828988,-1.0041947578386106,0.96090576559735696
-0.0038560215352828986,-1.0041947578386106,0.96057188617640288
-0.0038497715352828988,-1.00386361964711,0.96023800675544868
-0.0038435215352828987,-1.00386361964711,0.95990412733449459
-0.0038372715352828989,-1.0041947578386106,0.96057188617640288
-0.0038310215352828987,-1.00386361964711,0.96023800675544868
-0.0038247715352828985,-1.00386361964711,0.96023800675544868
-0.0038185215352828988,-1.0041947578386106,0.96023800675544868
-0.0038122715352828986,-1.00386361964711,0.95990412733449459
-0.0038060215352828989,-1.00386361964711,0.96023800675544868
-0.0037997715352828987,-1.0041947578386106,0.96023800675544868
-0.0037935215352828985,-1.0041947578386106,0.96023800675544868
-0.0037872715352828988,-1.0035324814556095,0.95990412733449459
-0.0037810215352828986,-1.0035324814556095,0.95990412733449459
-0.0037747715352828989,-1.00386361964711,0.96057188617640288
-0.0037685215352828987,-1.00386361964711,0.95990412733449459
-0.0037622715352828985,-1.00386361964711,0.96023800675544868
-0.0037560215352828987,-1.0041947578386106,0.96023800675544868
-0.0037497715352828986,-1.0041947578386106,0.96057188617640288
-0.0037435215352828988,-1.0041947578386106,0.96023800675544868
-0.0037372715352828986,-1.0041947578386106,0.96057188617640288
-0.0037310215352828989,-1.0045258960301111,0.96057188617640288
-0.0037247715352828987,-1.00386361964711,0.96057188617640288
-0.0037185215352828985,-1.0041947578386106,0.96023800675544868
-0.0037122715352828988,-1.0045258960301111,0.96023800675544868
-0.0037060215352828986,-1.0041947578386106,0.96023800675544868
-0.0036997715352828989,-1.00386361964711,0.96057188617640288
-0.0036935215352828987,-1.00386361964711,0.96023800675544868
-0.0036872715352828985,-1.0041947578386106,0.96057188617640288
-0.0036810215352828988,-1.0045258960301111,0.96090576559735696
-0.0036747715352828986,-1.0041947578386106,0.96057188617640288
-0.0036685215352828988,-1.0045258960301111,0.96023800675544868
-0.0036622715352828987,-1.0041947578386106,0.96023800675544868
-0.0036560215352828989,-1.0045258960301111,0.96057188617640288
-0.0036497715352828987,-1.0041947578386106,0.96057188617640288
-0.0036435215352828986,-1.0045258960301111,0.95990412733449459
-0.0036372715352828988,-1.0045258960301111,0.96057188617640288
-0.0036310215352828986,-1.0041947578386106,0.96023800675544868
-0.0036247715352828989,-1.0041947578386106,0.96023800675544868
-0.0036185215352828987,-1.0048570342216117,0.96023800675544868
-0.0036122715352828985,-1.0041947578386106,0.95990412733449459
-0.0036060215352828988,-1.0041947578386106,0.95990412733449459
-0.0035997715352828986,-1.00386361964711,0.9595702479135404
-0.0035935215352828989,-1.0041947578386106,0.96123964501831105
-0.0035872715352828987,-1.0041947578386106,0.95990412733449459
-0.0035810215352828985,-1.0041947578386106,0.95990412733449459
-0.0035747715352828988,-1.00386361964711,0.96023800675544868
-0.0035685215352828986,-1.00386361964711,0.96057188617640288
-0.0035622715352828988,-1.00386361964711,0.96023800675544868
-0.0035560215352828987,-1.00386361964711,0.95990412733449459
-0.0035497715352828989,-1.0035324814556095,0.9595702479135404
-0.0035435215352828987,-1.0048570342216117,0.96157352443926525
-0.0035372715352828986,-1.00386361964711,0.96023800675544868
-0.0035310215352828988,-1.0035324814556095,0.96023800675544868
-0.0035247715352828986,-1.0035324814556095,0.96057188617640288
-0.0035185215352828989,-1.00386361964711,0.96090576559735696
-0.0035122715352828987,-1.00386361964711,0.96023800675544868
-0.0035060215352828985,-1.00386361964711,0.96057188617640288
-0.0034997715352828988,-1.0035324814556095,0.96023800675544868
-0.0034935215352828986,-1.00386361964711,0.96057188617640288
-0.0034872715352828989,-1.00386361964711,0.96023800675544868
-0.0034810215352828987,-1.0041947578386106,0.96057188617640288
-0.0034747715352828985,-1.00386361964711,0.96023800675544868
-0.0034685215352828988,-1.00386361964711,0.96090576559735696
-0.0034622715352828986,-1.00386361964711,0.96057188617640288
-0.0034560215352828988,-1.00386361964711,0.96057188617640288
-0.0034497715352828986,-1.0041947578386106,0.96057188617640288
-0.0034435215352828989,-1.00386361964711,0.95990412733449459
-0.0034372715352828987,-1.00386361964711,0.96023800675544868
-0.0034310215352828985,-1.0041947578386106,0.96090576559735696
-0.0034247715352828988,-1.0041947578386106,0.96057188617640288
-0.0034185215352828986,-1.0035324814556095,0.96023800675544868
-0.0034122715352828989,-1.00386361964711,0.96023800675544868
-0.0034060215352828987,-1.00386361964711,0.96023800675544868
-0.0033997715352828985,-1.00386361964711,0.96057188617640288
-0.0033935215352828988,-1.00386361964711,0.96057188617640288
-0.0033872715352828986,-1.0041947578386106,0.96023800675544868
-0.0033810215352828988,-1.0045258960301111,0.96057188617640288
-0.0033747715352828987,-1.0045258960301111,0.96023800675544868
-0.0033685215352828989,-1.0041947578386106,0.96023800675544868
-0.0033622715352828987,-1.0048570342216117,0.96057188617640288
-0.0033560215352828986,-1.0045258960301111,0.96023800675544868
-0.0033497715352828988,-1.0041947578386106,0.96023800675544868
-0.0033435215352828986,-1.0041947578386106,0.96023800675544868
-0.0033372715352828989,-1.0045258960301111,0.96023800675544868
-0.0033310215352828987,-1.0045258960301111,0.96023800675544868
-0.0033247715352828985,-1.0045258960301111,0.96023800675544868
-0.0033185215352828988,-1.0041947578386106,0.96057188617640288
-0.0033122715352828986,-1.0045258960301111,0.96057188617640288
-0.0033060215352828989,-1.0041947578386106,0.95990412733449459
-0.0032997715352828987,-1.0041947578386106,0.96023800675544868
-0.0032935215352828985,-1.0045258960301111,0.96023800675544868
-0.0032872715352828988,-1.0041947578386106,0.96057188617640288
-0.0032810215352828986,-1.0041947578386106,0.96023800675544868
-0.0032747715352828988,-1.00386361964711,0.96023800675544868
-0.0032685215352828987,-1.0041947578386106,0.96090576559735696
-0.0032622715352828989,-1.00386361964711,0.96023800675544868
-0.0032560215352828987,-1.0041947578386106,0.96023800675544868
-0.0032497715352828986,-1.0041947578386106,0.96090576559735696
-0.0032435215352828988,-1.0041947578386106,0.96057188617640288
-0.0032372715352828986,-1.0041947578386106,0.96057188617640288
-0.0032310215352828989,-1.00386361964711,0.96023800675544868
-0.0032247715352828987,-1.0041947578386106,0.96057188617640288
-0.0032185215352828985,-1.00386361964711,0.96057188617640288
-0.0032122715352828988,-1.00386361964711,0.96057188617640288
-0.0032060215352828986,-1.00386361964711,0.96023800675544868
-0.0031997715352828989,-1.0041947578386106,0.96057188617640288
-0.0031935215352828987,-1.00386361964711,0.96023800675544868
-0.0031872715352828985,-1.0032013432641089,0.96090576559735696
-0.0031810215352828988,-1.0041947578386106,0.96090576559735696
-0.0031747715352828986,-1.00386361964711,0.96090576559735696
-0.0031685215352828988,-1.0041947578386106,0.95990412733449459
-0.0031622715352828987,-1.00386361964711,0.96157352443926525
-0.0031560215352828989,-1.0045258960301111,0.96057188617640288
-0.0031497715352828987,-1.0045258960301111,0.96057188617640288
-0.0031435215352828986,-1.0048570342216117,0.96023800675544868
-0.0031372715352828988,-1.0035324814556095,0.96090576559735696
-0.0031310215352828986,-1.0048570342216117,0.96057188617640288
-0.0031247715352828989,-1.0041947578386106,0.96057188617640288
-0.0031185215352828987,-1.0041947578386106,0.96023800675544868
-0.0031122715352828985,-1.00386361964711,0.96023800675544868
-0.0031060215352828988,-1.0041947578386106,0.96057188617640288
-0.0030997715352828986,-1.0035324814556095,0.95990412733449459
-0.0030935215352828989,-1.0041947578386106,0.95990412733449459
-0.0030872715352828987,-1.0041947578386106,0.96090576559735696
-0.0030810215352828985,-1.0041947578386106,0.96057188617640288
-0.0030747715352828987,-1.0045258960301111,0.96057188617640288
-0.0030685215352828986,-1.0041947578386106,0.96023800675544868
-0.0030622715352828988,-1.0041947578386106,0.96057188617640288
-0.0030560215352828986,-1.0041947578386106,0.96090576559735696
-0.0030497715352828989,-1.00386361964711,0.95990412733449459
-0.0030435215352828987,-1.0035324814556095,0.96023800675544868
-0.0030372715352828985,-1.00386361964711,0.96090576559735696
-0.0030310215352828988,-1.0041947578386106,0.96090576559735696
-0.0030247715352828986,-1.0035324814556095,0.96057188617640288
-0.0030185215352828989,-1.0035324814556095,0.96090576559735696
-0.0030122715352828987,-1.00386361964711,0.96090576559735696
-0.0030060215352828985,-1.0032013432641089,0.96090576559735696
-0.0029997715352828988,-1.0035324814556095,0.96057188617640288
-0.0029935215352828986,-1.00386361964711,0.96123964501831105
-0.0029872715352828988,-1.00386361964711,0.96090576559735696
-0.0029810215352828987,-1.0035324814556095,0.96090576559735696
-0.0029747715352828989,-1.0035324814556095,0.96090576559735696
-0.0029685215352828987,-1.0041947578386106,0.96123964501831105
-0.0029622715352828986,-1.0035324814556095,0.96090576559735696
-0.0029560215352828988,-1.00386361964711,0.96057188617640288
-0.0029497715352828986,-1.00386361964711,0.96090576559735696
-0.0029435215352828989,-1.00386361964711,0.96090576559735696
-0.0029372715352828987,-1.00386361964711,0.96090576559735696
-0.0029310215352828985,-1.0035324814556095,0.96023800675544868
-0.0029247715352828988,-1.00386361964711,0.96057188617640288
-0.0029185215352828986,-1.0045258960301111,0.96090576559735696
-0.0029122715352828989,-1.00386361964711,0.96090576559735696
-0.0029060215352828987,-1.0041947578386106,0.96057188617640288
-0.0028997715352828985,-1.00386361964711,0.96057188617640288
-0.0028935215352828988,-1.00386361964711,0.96057188617640288
-0.0028872715352828986,-1.0035324814556095,0.96057188617640288
-0.0028810215352828988,-1.00386361964711,0.96023800675544868
-0.0028747715352828987,-1.0041947578386106,0.96057188617640288
-0.0028685215352828989,-1.0041947578386106,0.96057188617640288
-0.0028622715352828987,-1.0035324814556095,0.96057188617640288
-0.0028560215352828986,-1.0035324814556095,0.96023800675544868
-0.0028497715352828988,-1.00386361964711,0.96090576559735696
-0.0028435215352828986,-1.00386361964711,0.96090576559735696
-0.0028372715352828989,-1.0032013432641089,0.96057188617640288
-0.0028310215352828987,-1.00386361964711,0.96057188617640288
-0.0028247715352828985,-1.00386361964711,0.96057188617640288
-0.0028185215352828988,-1.0041947578386106,0.96090576559735696
-0.0028122715352828986,-1.0041947578386106,0.96090576559735696
-0.0028060215352828989,-1.0041947578386106,0.96057188617640288
-0.0027997715352828987,-1.0041947578386106,0.96123964501831105
-0.0027935215352828985,-1.00386361964711,0.96057188617640288
-0.0027872715352828988,-1.00386361964711,0.96090576559735696
-0.0027810215352828986,-1.00386361964711,0.96090576559735696
-0.0027747715352828988,-1.0041947578386106,0.96090576559735696
-0.0027685215352828987,-1.00386361964711,0.96057188617640288
-0.0027622715352828989,-1.0041947578386106,0.96090576559735696
-0.0027560215352828987,-1.00386361964711,0.96057188617640288
-0.0027497715352828985,-1.0035324814556095,0.96057188617640288
-0.0027435215352828988,-1.0035324814556095,0.96057188617640288
-0.0027372715352828986,-1.0035324814556095,0.96057188617640288
-0.0027310215352828989,-1.0035324814556095,0.96090576559735696
-0.0027247715352828987,-1.00386361964711,0.96057188617640288
-0.0027185215352828985,-1.0035324814556095,0.96057188617640288
-0.0027122715352828988,-1.00386361964711,0.96123964501831105
-0.0027060215352828986,-1.00386361964711,0.96090576559735696
-0.0026997715352828989,-1.0032013432641089,0.96090576559735696
-0.0026935215352828987,-1.00386361964711,0.96090576559735696
-0.0026872715352828985,-1.0035324814556095,0.96090576559735696
-0.0026810215352828987,-1.00386361964711,0.96090576559735696
-0.0026747715352828986,-1.0041947578386106,0.96090576559735696
-0.0026685215352828988,-1.0045258960301111,0.96090576559735696
-0.0026622715352828986,-1.0041947578386106,0.96123964501831105
-0.0026560215352828989,-1.00386361964711,0.96057188617640288
-0.0026497715352828987,-1.0041947578386106,0.96057188617640288
-0.0026435215352828985,-1.0048570342216117,0.96123964501831105
-0.0026372715352828988,-1.0045258960301111,0.96090576559735696
-0.0026310215352828986,-1.0041947578386106,0.96023800675544868
-0.0026247715352828989,-1.0045258960301111,0.96023800675544868
-0.0026185215352828987,-1.0045258960301111,0.96057188617640288
-0.0026122715352828985,-1.0045258960301111,0.96023800675544868
-0.0026060215352828988,-1.0045258960301111,0.96023800675544868
-0.0025997715352828986,-1.0041947578386106,0.96057188617640288
-0.0025935215352828988,-1.0041947578386106,0.96023800675544868
-0.0025872715352828987,-1.0041947578386106,0.96023800675544868
-0.0025810215352828989,-1.00386361964711,0.95990412733449459
-0.0025747715352828987,-1.0041947578386106,0.96023800675544868
-0.0025685215352828986,-1.0041947578386106,0.96057188617640288
-0.0025622715352828988,-1.0041947578386106,0.96057188617640288
-0.0025560215352828986,-1.0041947578386106,0.96023800675544868
-0.0025497715352828989,-1.0041947578386106,0.96023800675544868
-0.0025435215352828987,-1.0041947578386106,0.96057188617640288
-0.0025372715352828985,-1.00386361964711,0.96057188617640288
-0.0025310215352828988,-1.00386361964711,0.96057188617640288
-0.0025247715352828986,-1.0041947578386106,0.96090576559735696
-0.0025185215352828989,-1.0045258960301111,0.96123964501831105
-0.0025122715352828987,-1.0041947578386106,0.96057188617640288
-0.0025060215352828985,-1.00386361964711,0.96057188617640288
-0.0024997715352828988,-1.0041947578386106,0.96057188617640288
-0.0024935215352828986,-1.00386361964711,0.96090576559735696
-0.0024872715352828988,-1.0041947578386106,0.96057188617640288
-0.0024810215352828987,-1.0041947578386106,0.96090576559735696
-0.0024747715352828989,-1.00386361964711,0.96090576559735696
-0.0024685215352828987,-1.00386361964711,0.96057188617640288
-0.0024622715352828986,-1.00386361964711,0.96057188617640288
-0.0024560215352828988,-1.0041947578386106,0.96090576559735696
-0.0024497715352828986,-1.00386361964711,0.96023800675544868
-0.0024435215352828989,-1.0035324814556095,0.96023800675544868
-0.0024372715352828987,-1.00386361964711,0.96023800675544868
-0.0024310215352828985,-1.00386361964711,0.96090576559735696
-0.0024247715352828988,-1.00386361964711,0.96090576559735696
-0.0024185215352828986,-1.0032013432641089,0.96023800675544868
-0.0024122715352828989,-1.00386361964711,0.96057188617640288
-0.0024060215352828987,-1.0035324814556095,0.96057188617640288
-0.0023997715352828985,-1.0035324814556095,0.96090576559735696
-0.0023935215352828988,-1.00386361964711,0.96057188617640288
-0.0023872715352828986,-1.0041947578386106,0.96057188617640288
-0.0023810215352828988,-1.00386361964711,0.96057188617640288
-0.0023747715352828986,-1.00386361964711,0.96090576559735696
-0.0023685215352828989,-1.00386361964711,0.96023800675544868
-0.0023622715352828987,-1.00386361964711,0.96023800675544868
-0.0023560215352828985,-1.00386361964711,0.96057188617640288
-0.0023497715352828988,-1.0041947578386106,0.96057188617640288
-0.0023435215352828986,-1.0045258960301111,0.96023800675544868
-0.0023372715352828989,-1.0041947578386106,0.96023800675544868
-0.0023310215352828987,-1.0041947578386106,0.96023800675544868
-0.0023247715352828985,-1.00386361964711,0.96090576559735696
-0.0023185215352828988,-1.0041947578386106,0.96057188617640288
-0.0023122715352828986,-1.0045258960301111,0.96023800675544868
-0.0023060215352828988,-1.0035324814556095,0.96023800675544868
-0.0022997715352828987,-1.00386361964711,0.96057188617640288
-0.0022935215352828989,-1.00386361964711,0.96057188617640288
-0.0022872715352828987,-1.0035324814556095,0.95990412733449459
-0.0022810215352828986,-1.00386361964711,0.96023800675544868
-0.0022747715352828988,-1.00386361964711,0.96057188617640288
-0.0022685215352828986,-1.00386361964711,0.96023800675544868
-0.0022622715352828989,-1.00386361964711,0.96057188617640288
-0.0022560215352828987,-1.00386361964711,0.96057188617640288
-0.0022497715352828985,-1.0041947578386106,0.96090576559735696
-0.0022435215352828988,-1.0035324814556095,0.96057188617640288
-0.0022372715352828986,-1.0041947578386106,0.96090576559735696
-0.0022310215352828989,-1.0041947578386106,0.96057188617640288
-0.0022247715352828987,-1.0041947578386106,0.96090576559735696
-0.0022185215352828985,-1.0041947578386106,0.96057188617640288
-0.0022122715352828988,-1.00386361964711,0.96090576559735696
-0.0022060215352828986,-1.0041947578386106,0.96057188617640288
-0.0021997715352828988,-1.0041947578386106,0.96023800675544868
-0.0021935215352828987,-1.0041947578386106,0.96057188617640288
-0.0021872715352828989,-1.0041947578386106,0.96057188617640288
-0.0021810215352828987,-1.00386361964711,0.96057188617640288
-0.0021747715352828986,-1.0041947578386106,0.96090576559735696
-0.0021685215352828988,-1.00386361964711,0.96057188617640288
-0.0021622715352828986,-1.00386361964711,0.96023800675544868
-0.0021560215352828989,-1.00386361964711,0.96023800675544868
-0.0021497715352828987,-1.00386361964711,0.96057188617640288
-0.0021435215352828985,-1.0035324814556095,0.96023800675544868
-0.0021372715352828988,-1.0035324814556095,0.96023800675544868
-0.0021310215352828986,-1.0035324814556095,0.96023800675544868
-0.0021247715352828989,-1.0032013432641089,0.96057188617640288
-0.0021185215352828987,-1.0035324814556095,0.96023800675544868
-0.0021122715352828985,-1.00386361964711,0.96057188617640288
-0.0021060215352828988,-1.00386361964711,0.96090576559735696
-0.0020997715352828986,-1.00386361964711,0.96057188617640288
-0.0020935215352828988,-1.0035324814556095,0.95990412733449459
-0.0020872715352828987,-1.0041947578386106,0.96057188617640288
-0.0020810215352828989,-1.00386361964711,0.96123964501831105
-0.0020747715352828987,-1.0045258960301111,0.96090576559735696
-0.0020685215352828985,-1.0045258960301111,0.96090576559735696
-0.0020622715352828988,-1.0045258960301111,0.96057188617640288
-0.0020560215352828986,-1.0041947578386106,0.96057188617640288
-0.0020497715352828989,-1.0045258960301111,0.96023800675544868
-0.0020435215352828987,-1.0041947578386106,0.96023800675544868
-0.0020372715352828985,-1.0041947578386106,0.96023800675544868
-0.0020310215352828988,-1.00386361964711,0.96057188617640288
-0.0020247715352828986,-1.00386361964711,0.9595702479135404
-0.0020185215352828989,-1.0041947578386106,0.96057188617640288
-0.0020122715352828987,-1.00386361964711,0.95990412733449459
-0.0020060215352828985,-1.0035324814556095,0.96023800675544868
-0.0019997715352828987,-1.0035324814556095,0.96023800675544868
-0.0019935215352828986,-1.00386361964711,0.95990412733449459
-0.0019872715352828988,-1.00386361964711,0.96057188617640288
-0.0019810215352828986,-1.0035324814556095,0.96090576559735696
-0.0019747715352828989,-1.0035324814556095,0.96090576559735696
-0.0019685215352828987,-1.0041947578386106,0.96057188617640288
-0.0019622715352828985,-1.00386361964711,0.96057188617640288
-0.0019560215352828988,-1.0035324814556095,0.96090576559735696
-0.0019497715352828988,-1.0041947578386106,0.96057188617640288
-0.0019435215352828989,-1.00386361964711,0.96090576559735696
-0.0019372715352828989,-1.0041947578386106,0.96057188617640288
-0.0019310215352828989,-1.00386361964711,0.96090576559735696
-0.001924771535282899,-1.0041947578386106,0.96090576559735696
-0.001918521535282899,-1.0035324814556095,0.96057188617640288
-0.0019122715352828988,-1.0035324814556095,0.96057188617640288
-0.0019060215352828989,-1.00386361964711,0.96090576559735696
-0.0018997715352828989,-1.00386361964711,0.96090576559735696
-0.001893521535282899,-1.0035324814556095,0.96057188617640288
-0.001887271535282899,-1.0035324814556095,0.96057188617640288
-0.0018810215352828988,-1.0041947578386106,0.96123964501831105
-0.0018747715352828989,-1.0041947578386106,0.96057188617640288
-0.0018685215352828989,-1.0041947578386106,0.96057188617640288
-0.0018622715352828989,-1.0051881724131122,0.96090576559735696
-0.001856021535282899,-1.0032013432641089,0.96090576559735696
-0.001849771535282899,-1.0041947578386106,0.96090576559735696
-0.0018435215352828988,-1.0041947578386106,0.96057188617640288
-0.0018372715352828989,-1.0041947578386106,0.96023800675544868
-0.0018310215352828989,-1.0041947578386106,0.96090576559735696
-0.0018247715352828989,-1.0045258960301111,0.96057188617640288
-0.001818521535282899,-1.0041947578386106,0.96023800675544868
-0.001812271535282899,-1.0041947578386106,0.96057188617640288
-0.0018060215352828988,-1.0041947578386106,0.96023800675544868
-0.0017997715352828989,-1.0041947578386106,0.96023800675544868
-0.0017935215352828989,-1.0041947578386106,0.96057188617640288
-0.001787271535282899,-1.00386361964711,0.96090576559735696
-0.001781021535282899,-1.00386361964711,0.96023800675544868
-0.001774771535282899,-1.00386361964711,0.96023800675544868
-0.0017685215352828988,-1.0035324814556095,0.96023800675544868
-0.0017622715352828989,-1.00386361964711,0.96090576559735696
-0.0017560215352828989,-1.0041947578386106,0.96057188617640288
-0.001749771535282899,-1.00386361964711,0.96023800675544868
-0.001743521535282899,-1.0041947578386106,0.96090576559735696
-0.0017372715352828988,-1.00386361964711,0.96123964501831105
-0.0017310215352828989,-1.0048570342216117,0.96123964501831105
-0.0017247715352828989,-1.00386361964711,0.96023800675544868
-0.0017185215352828989,-1.0041947578386106,0.96057188617640288
-0.001712271535282899,-1.0041947578386106,0.96123964501831105
-0.001706021535282899,-1.00386361964711,0.96057188617640288
-0.0016997715352828988,-1.0035324814556095,0.96023800675544868
-0.0016935215352828989,-1.0045258960301111,0.96090576559735696
-0.0016872715352828989,-1.0035324814556095,0.96057188617640288
-0.0016810215352828989,-1.0045258960301111,0.95990412733449459
-0.001674771535282899,-1.0041947578386106,0.96057188617640288
-0.001668521535282899,-1.00386361964711,0.96023800675544868
-0.0016622715352828988,-1.00386361964711,0.96023800675544868
-0.0016560215352828989,-1.0035324814556095,0.96023800675544868
