Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
21526.764117250284,0.0029783674232944334,9.6749157728281379,-127.20891481689097
22103.48625920761,-0.0054924369393261141,9.3851263332162187,-136.04574994772392
22695.659326683151,-0.0046213691955024261,9.0862468222493504,-144.53691924669803
23303.69726442084,0.0028685299808585253,8.7968371532597871,-152.68061977854603
23928.025107131372,-0.00046638081931286957,8.5193865798922541,-160.57187620550499
24569.079276602908,0.0046078577009378051,8.2329309601649427,-168.13829110136857
25227.307886771363,-0.0026015660220922452,7.9626512455608847,-175.41373404627143
25903.171056964078,0.0090839123858366122,7.6937064701675855,177.60433718020857
26597.14123353548,-0.0056635925927536329,7.4375532456765221,170.92722029995423
27309.70352011966,0.005492723499753876,7.1874243776080107,164.44496843438168
28041.356016730686,0.013560405429639889,6.9242263410417673,158.23598902877046
28792.610167947838,-0.0083262179354826934,6.6913836522359098,152.22677236745366
29563.99112042896,0.011746022843727539,6.4436649722427077,146.47913392602521
30356.038090001974,0.00054493986805829748,6.2156178734534375,140.8091329247919
31169.304738591065,0.015472172860210069,5.9840056812745281,135.54647999978005
32004.359561241152,0.0067441576344503974,5.7632970888439674,130.36186997723959
32861.786283511065,0.018081474959279951,5.5465590771411675,125.39424167007441
33742.184269513193,-0.0045082515620664841,5.3378739296048447,120.53805494843729
34646.168940885058,0.015607156398103754,5.1341071092040211,115.87774940225441
35574.372206985368,0.0077843731521514588,4.9439278898016905,111.37262964753242
36527.44290661547,0.013519467727111776,4.7461248518762096,107.07516870176681
37506.04726157496,0.010607349435149424,4.5574558763369621,102.88501677287118
38510.86934236854,0.010640041896089714,4.3761789252882881,98.875641419756732
39542.611546389424,0.0098292069684388361,4.2040875092619805,94.888676906924786
40601.995088913842,0.0082087548480894116,4.0298815106345254,91.117034688693195
41689.760507249732,0.0084226795971746784,3.8580745775130358,87.469626976432266
42806.668178392087,0.004629056736935709,3.7049900554497088,84.000399009700473
43953.498850546639,0.020161333675156996,3.5540372446564956,80.504949535545109
45131.054188893708,0.00011255212278387086,3.4026087684963207,77.134552844377637
46340.157335973454,0.016583792487844154,3.2533280624893521,73.90904594740914
47581.653487084506,-0.01062215315063679,3.1284801508847426,70.824203448722429
48856.410481097955,0.040230584789000698,2.9942529907687856,67.80834773135669
50165.3194070998,0.013234187804469458,2.8628099825678479,64.763940649457439
51509.295227285977,0.014459700515522166,2.7480956563083518,61.870695844332488
52889.277416545308,0.017158541988046758,2.6363684149294233,59.102268135294537
54306.230619177484,0.025921043544148224,2.5347676599557194,56.360998136767023
55761.145323205041,0.030194086297873627,2.4071002326200515,53.627582578038414
57255.038552750957,0.025435783058925472,2.3068481072299605,51.029799974081342
58788.954578965575,0.037166614050173796,2.2162793881631555,48.588203644652836
60363.965649999845,0.018205584264622095,2.1287619440934544,46.116820421578076
61981.172740535534,0.028533505218421438,2.0326839024931207,43.559772894384281
63641.706321395628,0.031447769627459848,1.945807591777595,41.197733946878131
65346.727149773731,0.032549036175176765,1.865101215691001,38.916758891984145
67097.427080634137,0.027664872415246629,1.7885803883257214,36.571216809039427
68895.029899850197,0.040406198436952305,1.7095750138322761,34.301523873114093
70740.792179663345,0.035010980481310322,1.6416761694016881,32.142012073086264
72636.004157060364,0.049752631128832672,1.5667814505088664,29.994966065903114
74581.990635683585,0.03661769322710498,1.5080567750415286,27.875050061453123
76580.111911903834,0.039883250397271808,1.4335734487632434,25.710629619812934
78631.76472570379,0.040413337326697517,1.3821361483827248,23.656359450312401
80738.383237036513,0.053124585243801481,1.3184279758995885,21.48440915044327
82901.440028341327,0.045865879697369813,1.2833575506559964,19.547816703667465
85122.447133918264,0.048064875738779149,1.2247241217889306,17.496423660198566
87402.957096880258,0.042750511261758398,1.180287621339563,15.465176869686495
89744.564054422153,0.056543843264421571,1.1217648492488599,13.602841210075965
92148.904852165055,0.053144156535394282,1.0843344143500255,11.55517463420702
94617.660188354901,0.060352307864545193,1.0450587548292951,9.5961211744570249
97152.555788715516,0.053844661550690662,1.0083872555744238,7.6330968611599133
99755.363612776564,0.066344475295171901,0.96987697524349592,5.8002929586109957
102427.90309252075,0.050875379127953778,0.93076510740281337,3.7651710743808735
105172.04240421503,0.056177906763814692,0.89083256256715448,2.0279190094736208
107989.69977431551,0.059707870257847878,0.84905496167155914,0.058884136361314177
110882.8448203591,0.065857566786287555,0.8265108103301857,-1.8040519638880141
113853.49992777834,0.055434594926683158,0.79585479883695909,-3.7823682708237882
116903.74166360286,0.067280958524816192,0.76677068209429333,-5.5148740843833295
120035.70222803489,0.050694890711306534,0.75145335518529288,-7.5232739525778811
123251.5709449141,0.052062855173191466,0.70774034213290404,-9.3727449742122246
126553.59579211328,0.057766318517084664,0.67953924729666326,-11.297937458744741
129944.08497293454,0.068862785279235617,0.64999838634539575,-13.130986889206262
133425.40852960519,0.060959035889370614,0.63408613795212587,-15.099271188110905
137000,0.050191466694436582,0.60103062967804588,-17.013388325844801
