#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A35FCC
#Date Time: 2017-12-01 18:09:33.218

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (°)
1942.8158229711137,0.014686369957514404,-70.682022695700908,-121.78610264732242
1957.6805522864963,0.014344532747207567,-81.529026092441342,-136.3771107864284
1972.6590135238712,0.014531957576252211,-81.796884702034248,58.053410894227326
1987.752076860538,0.014155998210717283,-69.748387155163172,59.232858742560929
2002.960619131642,0.014201141214312211,-65.848462450448892,58.899652919027233
2018.2855238810928,0.013836166332930897,-63.435790140306466,52.484846665969982
2033.7276814129227,0.014305644956803278,-61.306647359593292,54.795993108670672
2049.2879888429766,0.013492757777247604,-59.661442454674486,53.880633753124599
2064.9673501510561,0.013490742791773353,-58.116735215551039,53.5249779317231
2080.7666762334225,0.013731065010188745,-57.25562415691784,52.229279499854648
2096.6868849557159,0.014398317125985808,-56.337856272358067,48.877485262884129
2112.7289012062943,0.01312680970310796,-56.016115752952651,49.505671359134794
2128.8936569499406,0.013515223471714488,-55.490908570666591,49.709002206420735
2145.1820912820231,0.013796840034923746,-55.319957457565117,47.86240349538916
2161.5951504830505,0.013781177402127545,-55.23809299347036,45.647208463550719
2178.1337880736337,0.013415494641713793,-55.44517601989142,45.797385955579458
2194.7989648699054,0.013333500842473847,-56.382818294843247,43.34428414641431
2211.5916490393097,0.014020523602601757,-57.500219623925368,40.828465826506289
2228.5128161568678,0.013139675193329351,-59.474834434448638,38.601927542636176
2245.563449261851,0.012639115978608994,-62.737578847637423,37.261490091026069
2262.7445389148811,0.0130320021148658,-73.085546244690406,28.713565608855347
2280.057083255494,0.013894246654855044,-68.375252859637129,-130.29636209958829
2297.5020880601105,0.013884567132481502,-59.168299851038988,-138.03175221852871
2315.0805668004741,0.013668585012863142,-54.092959419647983,-140.31836821338936
2332.7935407025338,0.0134461213356066,-50.368030622564042,-142.95167301973621
2350.6420388057581,0.013516495993976391,-47.161468362445305,-143.41302404157722
2368.6270980229388,0.012966396186164339,-44.563504865648696,-145.33962605031877
2386.7497632004061,0.013024682553384782,-42.220442260536444,-146.61834167701954
2405.0110871787497,0.014290908346793259,-40.114178204860224,-148.17932832243505
2423.4121308539752,0.013629117774992016,-38.108953584094237,-149.7673321862535
2441.9539632391297,0.013751408484927445,-36.278608523922614,-151.26366453909247
2460.6376615264271,0.013351237529826723,-34.526927293126029,-152.84887240233115
2479.4643111498026,0.013262984963436414,-32.841267119211082,-154.47005107812512
2498.4350058479899,0.014781490905157312,-31.216427877222443,-156.15504962458596
2517.5508477280591,0.013203681129518167,-29.649482848706473,-157.90972588254778
2536.8129473294284,0.014226717562159338,-28.131306318990465,-159.72887576211247
2556.2224236884113,0.014352160544323155,-26.655488992528454,-161.60786598232244
2575.7804044031914,0.012783300535285154,-25.210011014642163,-163.61275932756217
2595.4880256993606,0.013472152219878065,-23.790111722412153,-165.73944710623422
2615.346432495915,0.013190838597467735,-22.3841800967284,-167.9963439110864
2635.3567784717616,0.013707692064919895,-21.00271129671804,-170.3798686494483
2655.5202261327645,0.013308773133884941,-19.627648180878854,-172.89362748162063
2675.8379468792532,0.012241117028992138,-18.259458907431934,-175.61141347775796
2696.3111210740999,0.013838375910366244,-16.89748573778391,-178.59310210661806
2716.940938111276,0.012617712240721264,-15.53968218465932,178.21318370184309
2737.7285964849557,0.012970356120874174,-14.185691006380068,174.71108780847877
2758.6753038591532,0.012205779437050712,-12.830395599402545,170.88811498374244
2779.7822771378583,0.013375918963024756,-11.479911670896001,166.64652332135302
2801.0507425357591,0.012253835018414328,-10.138896314815028,161.94367103115974
2822.4819356494613,0.013043500717249688,-8.8116978331338043,156.68653604929787
2844.0771015292712,0.012526539218568861,-7.5081229467962523,150.83898231083612
2865.8374947515499,0.013292362363986981,-6.2495326346408095,144.30848486857582
2887.7643794915598,0.011989332248726704,-5.0564151076226072,137.0563008050527
2909.8590295969429,0.012018444128597875,-3.9594073830337244,129.08402762801717
2932.122728661705,0.012129601961701477,-2.9896249745430459,120.50336987354294
2954.5567701007835,0.012277772523979113,-2.1750686869834128,111.47360407997127
2977.1624572252172,0.012359516246240019,-1.5343166109348318,102.25391931583925
2999.9411033178239,0.011865094787851109,-1.0672854294864167,93.136626377703237
3022.8940317095198,0.011982093958261943,-0.75848738817532579,84.382567228552475
3046.0225758561983,0.012068982049318297,-0.579304802634653,76.188961881285309
3069.3280794161797,0.011040089303845788,-0.49790009488958792,68.644620198752818
3092.8118963283032,0.012046281770043877,-0.48395779998947996,61.78300966944586
3116.4753908905468,0.011071998490880173,-0.51259332312849792,55.558768458241275
3140.3199378393124,0.012783204503117413,-0.5635706979392936,49.914730282964982
3164.3469224292876,0.011147002381596419,-0.62518897928300743,44.789780704735094
3188.5577405139061,0.011375751037622261,-0.68680359753896025,40.096866020058684
3212.9537986264709,0.010110382814710052,-0.74372316640048286,35.78293276772726
3237.5365140618296,0.011288522165398067,-0.79317068037747229,31.779599994376198
3262.3073149587462,0.0099202004588365804,-0.83336182304049888,28.036670984454201
3287.2676403828523,0.011233042179806809,-0.86398915291790801,24.52338197318327
3312.4189404102403,0.009928387752672737,-0.88417539608098283,21.188840658460222
3337.7626762117388,0.010950441570004351,-0.89566995252758086,18.026151018690769
3363.3003201377596,0.011395683898637446,-0.8987165971618396,14.995350317247656
3389.0333558038637,0.010543070300309699,-0.89320345688173841,12.080584930681422
3414.9632781769442,0.010565691188011062,-0.88133050581175021,9.2707931772262953
3441.0915936620622,0.010532595164926762,-0.86439813015172329,6.5490758234429904
3467.4198201899931,0.011060554685949889,-0.84128784421698688,3.900445986278001
3493.9494873053727,0.0094969778138791882,-0.81526988996557026,1.322438276974168
3520.6821362555902,0.0094879345211293879,-0.78521320587617893,-1.1922564165887479
3547.6193200803114,0.0091754886311230452,-0.75279526479097203,-3.6513660893973778
3574.7626037016921,0.010256767466834509,-0.7191082881140286,-6.0619390705782052
3602.1135640153275,0.010571192961611265,-0.68380115179897749,-8.4257815338138897
3629.6737899818168,0.0097634140908095541,-0.64779169880995191,-10.747823282980908
3657.4448827191136,0.010361604021388008,-0.61067206147537234,-13.026893892510799
3685.4284555955255,0.010623277965526973,-0.57499784820551869,-15.270628312719687
3713.6261343234314,0.010808724892148729,-0.53905242634102912,-17.480466086215223
3742.0395570537635,0.0092939132438625335,-0.50382301676552044,-19.652066114444452
3770.6703744711308,0.0092872817510850775,-0.47120617638836654,-21.791572030974976
3799.5202498897552,0.010674585244190451,-0.4387765034011773,-23.888238093289459
3828.5908593500803,0.0094958394478816578,-0.40779516502266749,-25.957573413617325
3857.8838917161365,0.0096665957587649433,-0.37909663601547239,-27.999676162426596
3887.4010487736919,0.0093956054423382368,-0.35085773627901284,-30.002212112649154
3917.1440453290656,0.0084433292916257525,-0.32638480074267073,-31.977221835178085
3947.1146093087937,0.0099684102417712667,-0.30343719598634755,-33.919178976751347
3977.3144818599899,0.0088189757519575272,-0.28224774168350703,-35.822144838765595
4007.7454174514996,0.0098775092662465435,-0.26337212004840826,-37.702507379392443
4038.4091839758407,0.0094772136555025255,-0.24594058430885407,-39.552150122124729
4069.3075628518977,0.0096744401012876756,-0.23102817399524661,-41.361857301603798
4100.4423491284106,0.009275151788516723,-0.21728402539713043,-43.144694460039545
4131.8153515882732,0.010430705760662937,-0.20666571598236394,-44.895049754227429
4163.4283928535924,0.0090943463007850962,-0.1969169578723205,-46.618182430173206
4195.2833094916004,0.0092853005589866432,-0.18902348433011135,-48.306496036103113
4227.3819521213327,0.008512523089871403,-0.18264580851689663,-49.96916070298002
4259.72618552114,0.0097074237887163472,-0.17817030645051593,-51.590384851557928
4292.3178887370395,0.0088752866215827016,-0.17511601431945992,-53.189218688062169
4325.1589551918487,0.0089934569614401501,-0.17338180894985084,-54.763352778863037
4358.2512927952193,0.0089236364700989151,-0.17276730242290117,-56.301484279690868
4391.5968240544553,0.0094703984074941717,-0.17300673235591049,-57.811469225490669
4425.1974861862009,0.007573970445759387,-0.17497864893804743,-59.289269289587892
4459.0552312290029,0.0083215169955459817,-0.17826027701265043,-60.741206887721376
4493.1720261566843,0.0091752478590546305,-0.18219354455413739,-62.1657987675828
4527.549852992649,0.0070994716837042516,-0.18619878087452971,-63.56293485618108
4562.1907089250008,0.008695213106401041,-0.19197360575646388,-64.934072859684647
4597.0966064225895,0.0092631782086023164,-0.19830151892366601,-66.277345330925186
4632.2695733519204,0.0071850765367318138,-0.20494950812117638,-67.599886666227547
4667.7116530949488,0.0080414302855234873,-0.21245194800829831,-68.893194552607554
4703.4249046678178,0.0086023979616938074,-0.21970754402997633,-70.16638928844516
4739.4114028404529,0.007365499940839574,-0.22794810030870855,-71.415481934679519
4775.6732382571126,0.0092424080956018083,-0.23687022667047325,-72.63681787882787
4812.2125175578421,0.0087662718408992799,-0.24521350146349374,-73.838815613203323
4849.0313635008406,0.008494925459322851,-0.25489759995118266,-75.014459363725251
4886.1319150858153,0.0074393919772289168,-0.2637127264764379,-76.171961451583343
4923.5163276782187,0.0080470417786916923,-0.27335676782708307,-77.304246607849038
4961.1867731344846,0.0072399233456670962,-0.28277589491951843,-78.420780313486432
4999.1454399281956,0.0043474696666529755,-0.29259262417134235,-79.518784732254375
5037.3945332772109,0.0075321913357850115,-0.30225869772365332,-80.591707219010814
5075.936275271798,0.0087470980086354917,-0.31196847294526447,-81.645489930948344
5114.7729050037196,0.0048266771445747807,-0.32055310134247444,-82.683377462417013
5153.9066786963076,0.0070421536004695705,-0.33114478663528724,-83.707012495361923
5193.339869835555,0.0079588241964879576,-0.34047574730207664,-84.709174122678633
5233.074769302164,0.008058758341538054,-0.34979506302073499,-85.693478155255661
5273.1136855046652,0.0014870420574910248,-0.35940565697237253,-86.665197529104518
5313.458944513518,0.0082217676449495153,-0.36861285186657738,-87.614648827884935
5354.1128901962384,0.0081598169731133905,-0.37770062842387453,-88.555177151638915
5395.0778843535672,0.0062313739303948602,-0.3860273830006784,-89.476586134378692
5436.3563068566737,0.0067225685138036602,-0.39519429166856296,-90.386180869264393
5477.9505557854363,0.0067144254017310594,-0.40280013525494263,-91.275263987183308
5519.8630475677364,0.0068228300237267586,-0.41040059042329186,-92.157767909388681
5562.0962171198571,0.0015912208850042038,-0.41854290223439194,-93.022790211029758
5604.65251798793,0.0067655410973461259,-0.4273374411594561,-93.874640079969481
5647.5344224904684,0.007119306448592903,-0.43485922217261808,-94.715398241922259
5690.7444218620221,0.005700084133660111,-0.44274795144623791,-95.542387859648755
5734.2850263978871,-0.0013166392295086205,-0.44891324760485096,-96.355472350047094
5778.1587655999429,0.0069805961356155998,-0.4558917600526422,-97.159917028326049
5822.3681883236077,0.0073125445230439031,-0.4623308561633146,-97.94879672758826
5866.9158629259118,0.0050367327029037703,-0.46890125449092945,-98.731666705648905
5911.8043774147154,-0.0048503203870443453,-0.47513946728540468,-99.498891591278465
5957.0363395990571,0.0075010237098860014,-0.48073983259446945,-100.2606741998255
6002.6143772406449,0.0074445745460265059,-0.48654670494221075,-101.00914646022707
6048.5411382065149,0.0050627915612523481,-0.49223466338429223,-101.74343597424479
6094.8192906228878,-0.0064812593554541388,-0.49667759912736276,-102.47491992904851
6141.4515230301422,0.0074071830903098346,-0.50136849203532574,-103.19400974503145
6188.4405445390275,0.0065510079180127103,-0.50621590054505916,-103.90658690927347
6235.7890849880378,0.0047193825291540767,-0.51105096536956074,-104.60598079332985
6283.4998951019934,-0.005425682412072033,-0.51480321339422919,-105.29732454496131
6331.575746651878,0.0058103750647611092,-0.51818272661190579,-105.98459565919018
6380.0194326158398,0.0072083477018321917,-0.52247998336468227,-106.65541700391665
6428.8337673414453,0.0049348252212709099,-0.52566319261783767,-107.32178755948021
6478.0215867092083,-0.0027637402285160587,-0.52894458003481237,-107.98121213955696
6527.585748297297,0.0062496401458747792,-0.53214143645724565,-108.63366139458044
6577.5291315475934,0.0066897505231609759,-0.53402553556552612,-109.27407652443651
6627.8546379329509,0.0053526180312429396,-0.53728976504634174,-109.91109972558283
6678.5651911257428,0.00027488957728073402,-0.53971404150727564,-110.54076689379784
6729.6637371677525,-0.0046822632788328846,-0.5420044911223425,-111.16349675336085
6781.153244641273,0.005832507700586043,-0.54499482865836713,-111.78013781741276
6833.0367048416201,0.0065415324177204885,-0.54527821043674551,-112.38813555017057
6885.3171319508729,0.0039538017044910608,-0.5478782712085748,-112.98688905991756
6937.9975632130081,-0.007462120991431306,-0.54887266383600464,-113.58778759478105
6991.0810591103391,0.0051935754212584454,-0.55016172988586964,-114.17558152083905
7044.5707035413016,0.0066396797646775486,-0.55118391737013639,-114.75740106955278
7098.4696039996488,0.0064079421007097927,-0.55265082759555484,-115.33161908087141
7152.7808917549455,-0.00025647837956109288,-0.55272592162034184,-115.90034239156088
7207.507722034502,-0.004926371809409291,-0.55399295172134588,-116.46939179150407
7262.6532742066802,0.0056128648425878185,-0.55404825178149764,-117.03084119504209
7318.2207519655667,0.00604291512293351,-0.55501803463530774,-117.58284725686016
7374.2133835171408,0.0057814821664224358,-0.55570361787179401,-118.12773798206342
7430.6344217667784,-0.0023997749328796072,-0.55432568858025744,-118.67338037558261
7487.4871445082536,-0.0024201821590937493,-0.55501235971654483,-119.20795228866439
7544.7748546141602,0.0061572493278783391,-0.5549057501360839,-119.74217194159742
7602.5008802277662,0.006546292600512222,-0.5539780415409461,-120.27271535358796
7660.6685749564003,0.0046996880806806545,-0.5537064150171731,-120.79476676156135
7719.2813180662633,-0.0020089229292019435,-0.5533961966985369,-121.31217331078972
7778.3425146787486,-0.00142860400482277,-0.55260424083332338,-121.82672537223067
7837.8555959682699,0.0050981028787321289,-0.55138325276893208,-122.3297763558341
7897.8240193615684,0.0065412257474609849,-0.55067106019528045,-122.83930797351599
7958.2512687386097,0.0056332786255603381,-0.54958778919820395,-123.33645119037206
8019.1408546349667,-0.0014418244201708044,-0.54834976037058469,-123.83183963357641
8080.4963144457624,-0.0038172960176045571,-0.54746846179216979,-124.32436036008673
8142.3212126311746,0.0048404129842806948,-0.54603129286020613,-124.80958915766357
8204.6191409235053,0.0056681301283248659,-0.54460461717391073,-125.29452089298196
8267.3937185358718,0.0058476138411557785,-0.54360623391142893,-125.76956389309774
8330.6485923724413,0.00070988367276595657,-0.54132541359938324,-126.23884494569252
8394.3874372403116,-0.010354678890553085,-0.54004807116119191,-126.71804058455878
8458.6139560629854,0.0029754839442761422,-0.53881847025511564,-127.18346665010432
8523.3318800954894,0.0052096756956362938,-0.53707994828670214,-127.64977655509671
8588.5449691411795,0.0052327977984783615,-0.53488160076644797,-128.10380461142913
8654.2570117701325,0.0053355328084014383,-0.5330824141088496,-128.55586607067099
8720.4718255392436,-0.0022548312885345475,-0.5312642223507098,-129.01105151841051
8787.1932572140395,-0.0027477992439529676,-0.53005020360746324,-129.45722820284863
8854.4251829921031,0.004681541152112465,-0.52801264162759864,-129.90415746557093
8922.1715087283228,0.0045135451452791133,-0.52492003831701906,-130.34109824345308
8990.4361701617745,0.0062853545565436045,-0.52252104237315344,-130.78325524714603
9059.2231331443509,0.0039966200203370907,-0.52030611911481905,-131.21549306343559
9128.5363938712071,-0.0045459065248293282,-0.51804098701904089,-131.64562912118856
9198.3799791128604,-0.0011090127218954123,-0.51556842046227525,-132.07249269997564
9268.7579464491791,0.0053586357698053111,-0.51379217056541338,-132.4971262986673
9339.6743845050914,0.0047801529011169807,-0.5113551673095531,-132.91603184740754
9411.1334131881031,0.005509339646116997,-0.50901057559130414,-133.33823946404166
9483.1391839276348,0.0044825133019184967,-0.50680195572305498,-133.75175706744756
9555.6958799162476,-0.0025872205874897104,-0.50417068610474902,-134.16783520376106
9628.8077163526305,-0.0022984756945006873,-0.50194696154063601,-134.5772772666096
9702.4789406864766,0.0056775499750365364,-0.49976371976748879,-134.97801708988226
9776.7138328652727,0.0048239440537882448,-0.4966410302466524,-135.3788245562933
9851.5167055829006,0.0054391790473346194,-0.49398514106498514,-135.78425764442289
9926.8919045302264,0.0054692550437309053,-0.49129454506640502,-136.17593727176543
10002.843808647545,0.001901801924697705,-0.48923718564126528,-136.5766659090566
10079.376830378966,-0.0085108455897732142,-0.48636109163755159,-136.96302666664468
10156.495415928786,0.0026226510089369819,-0.48335050666776097,-137.35587610012837
10234.204045519738,0.0060441308432361857,-0.48083319586690826,-137.74582899506936
10312.507233653345,0.0045919937929266678,-0.47791648224508188,-138.12618229622876
10391.40952937212,0.006162529493908127,-0.47611577333431609,-138.50507046726688
10470.915516523894,0.0050104135879732803,-0.47346449634129478,-138.88643741500738
10551.029814028099,-0.00096012533422609161,-0.47002627972462607,-139.25805681460298
10631.757076144078,-0.0029511819295121584,-0.46785436579803158,-139.63478697043112
10713.101992741531,0.0047441040317305313,-0.46526929452739291,-140.00485681446338
10795.069289572917,0.0062974021843366611,-0.46261534934092641,-140.3778256084766
10877.663728548045,0.0053676682794441787,-0.45970954776892886,-140.74184953120684
10960.890108010699,0.0059913511831342341,-0.45687367816488522,-141.10279168829797
11044.753263017366,0.005810180062802088,-0.45367941505497272,-141.46542545910739
11129.258065618202,0.0005635481197000129,-0.45182848596897524,-141.82564129342467
11214.40942514,-0.0040579920165428806,-0.4488803462781199,-142.17941348534291
11300.212288471455,0.0045903091246378936,-0.4462375211707259,-142.53518492237023
11386.67164035054,0.0063026913128503715,-0.442755342783969,-142.89340940641091
11473.792503654051,0.0054525904356372903,-0.44050100406567971,-143.240465774608
11561.579939689473,0.0059582061270602119,-0.4374943466272268,-143.58469343933066
11650.039048488998,0.0067035117026084546,-0.43439310273752263,-143.93043413910735
11739.174969105803,0.0050374151514932927,-0.43322917949973183,-144.27414948641041
11828.992879912623,-0.0061711096149728202,-0.4292239015120044,-144.61861469215251
11919.497998902543,0.0016577541682474021,-0.42680887496486586,-144.95667125610706
12010.695583992194,0.0065762562478891319,-0.42503671738258891,-145.29542863476621
12102.590933327197,0.0072137072586635374,-0.42193415227042386,-145.63246291105969
12195.189385589958,0.0063856086691860174,-0.41983191542359138,-145.96697714167715
12288.496320309801,0.0063532436931191356,-0.41716733437984144,-146.29286626506314
12382.517158175498,0.0084329205645265817,-0.41450684035572671,-146.62282541864718
12477.257361350228,0.0030877424686591528,-0.41112735431503689,-146.95286780063012
12572.722433788847,-0.0064151425323356959,-0.4092741893494356,-147.27793509704077
12668.917921557684,0.0030399745162555864,-0.40684284036421781,-147.59638818489896
12765.849413156709,0.0078876037020489953,-0.4046558802812989,-147.92100431539222
12863.522539844196,0.0072663800458352065,-0.4017571908610913,-148.23614728287936
12961.942975963913,0.0061016173686610758,-0.39939315830943445,-148.55663733473619
13061.116439274752,0.0074047650218571192,-0.39634585736102179,-148.87271846242112
13161.048691282873,0.0073772966897614461,-0.39493948837377968,-149.18834408824242
13261.745537576484,0.0057701242376294332,-0.3915578337225174,-149.50090488811151
13363.212828163032,0.0014768833905892272,-0.38930738145864319,-149.82015879369754
13465.456457809158,-0.0022269970410693325,-0.38700585736223841,-150.12447878526081
13568.482366383092,0.0060927692987823336,-0.38415560979772284,-150.42891814554812
13672.296539199733,0.0075010684037213164,-0.38169111787713272,-150.73220179147347
13776.905007368408,0.0078139893392357648,-0.37972194342421045,-151.04037155325986
13882.31384814318,0.0080241900319110958,-0.37735685781886857,-151.34038752571817
13988.529185275991,0.0071652737069300516,-0.37406182639040531,-151.64236253097874
14095.557189372374,0.0070487074512231469,-0.37126991409684007,-151.9396847637361
14203.404078249927,0.006310600515914264,-0.36978456374414781,-152.23596805583651
14312.076117299584,0.001269986388904628,-0.36845674836587733,-152.53610096879234
14421.579619849539,-0.0022065523346603477,-0.36596054148743368,-152.83093743923649
14531.920947532099,0.0061163282653323115,-0.36332899037380995,-153.12101138086535
14643.106510653186,0.0085668133650090034,-0.36102589357550163,-153.40327983574377
14755.142768564825,0.0083890441443745904,-0.35806279257827889,-153.7011246764163
14868.036230040305,0.0076915073100162256,-0.35691611031341636,-153.98880126474103
14981.793453652403,0.0083458972632164518,-0.35476731184302757,-154.28220833481697
15096.421048154365,0.0072407544798144827,-0.35213862632549892,-154.5658964016761
15211.925672863816,0.0079826400161677642,-0.35050049569717417,-154.84016961601714
15328.314038049695,0.0066458581168571326,-0.34737633820860475,-155.12329466829118
15445.592905322012,-0.00075261960736999257,-0.34648829116058566,-155.40886959512949
15563.769088024759,0.00060919650623598954,-0.34342537361650466,-155.68848932651258
15682.849451631642,0.0077796192454433963,-0.34185856495009131,-155.96582037556533
15802.840914144999,0.0078662178074064698,-0.33926065203155653,-156.23710486128755
15923.750446497696,0.0071934523672938389,-0.33765928404013046,-156.51379835456149
16045.585072958016,0.0078698496511026023,-0.3350497909269346,-156.79040277056768
16168.351871537887,0.0098713498818864109,-0.33393250989429307,-157.05939401043517
16292.057974403946,0.0071630022018883723,-0.33160105113491567,-157.33357285715536
16416.710568291965,0.0085200960772870114,-0.32944818939003467,-157.60799297141497
16542.316894924348,0.010033151259182888,-0.32832499791071995,-157.86981481661638
16668.884251430783,0.0042971834117182754,-0.32550391171955795,-158.14142939331091
16796.41999077228,-0.0056761137718080385,-0.32432290097148375,-158.40667320871449
16924.931522168234,0.0057951960090488665,-0.32157147926862462,-158.67121862678493
17054.426311526946,0.0085213469790086146,-0.3201718334828676,-158.93647752232994
17184.911881879329,0.0088060797731321812,-0.31879746766653738,-159.19708187053217
17316.395813815914,0.0081242383656304849,-0.3175296780143898,-159.45794894634696
17448.885745927313,0.0088469564789626157,-0.31568256219641982,-159.72112950268919
17582.389375247974,0.0095617633285285802,-0.31428372781000002,-159.97892202500023
17716.914457703308,0.0033868438487904507,-0.31151061222759602,-160.23590848354439
17852.468808560319,0.0099139565211204747,-0.31055195024904325,-160.49378725112004
17989.060302881564,0.0090186585324570131,-0.30773933337471421,-160.74843350954237
18126.69687598271,0.0081376088681073613,-0.30696375599263565,-161.00156830952682
18265.38652389355,-0.00088509637590855302,-0.30534727351916507,-161.25730788400568
18405.137303822507,0.0031164383717927724,-0.3034300870590102,-161.51156462406647
18545.957334624713,0.0095630008460462334,-0.30173401976047459,-161.7644269149466
18687.854797273663,0.0099942053181665217,-0.30065936806261595,-162.0104769540032
18830.837935336553,0.010339304760158603,-0.2985800972574853,-162.2658700187003
18974.915055453141,0.0097095186677777327,-0.29711233801054904,-162.51489923531841
19120.094527818339,0.011150674147743529,-0.29646149314452536,-162.76257233930738
19266.384786668474,0.0083838916741253277,-0.29435115345660423,-163.00608575715029
19413.794330771248,-0.0048763896727686924,-0.29414018917396395,-163.24851900819715
19562.331723919564,0.010879184539447386,-0.29156221014737566,-163.49434911030878
19712.005595428964,0.0095149906030545291,-0.29051310751071308,-163.74026973411705
19862.824640638948,0.010281110762545516,-0.28920082236439426,-163.98261543506817
20014.797621418216,0.0061658619844425465,-0.28770485845494781,-164.23077203033489
20167.933366673558,-0.0019998528811055647,-0.28531641354898363,-164.46660986214107
20322.240772862897,0.009819289165231412,-0.28482201848029437,-164.70889573799121
20477.728804512066,0.011024094504772876,-0.28326043338791512,-164.94950935809183
20634.406494735624,0.011632097574781997,-0.28267152977327731,-165.18870221839103
20792.282945761635,0.01090698532076941,-0.2805743650865834,-165.42407736704953
20951.367329460409,0.012260464029435305,-0.27923404453609002,-165.65659745286263
21111.668887877469,0.011435608571501148,-0.27813345166107034,-165.89803491560622
21273.196933770349,0.003242807625547647,-0.2765987334689769,-166.13208532450614
21435.960851149681,0.0039056508647655371,-0.27570248895510591,-166.36769386745914
21599.970095824363,0.012115700130644396,-0.27422494754298321,-166.60380267182722
21765.234195950838,0.012068172313479762,-0.27420449776197597,-166.83571322641848
21931.76275258671,0.012678541842268028,-0.2709700181591671,-167.06851255567932
22099.565440248502,0.01249023081409845,-0.27104346177170885,-167.2965963426864
22268.652007473644,0.006037830540677097,-0.269789551405544,-167.52756823905182
22439.032277386916,0.0023406205698571943,-0.2690186085105396,-167.76404015891075
22610.716148270985,0.011641928919775611,-0.2686157005666886,-167.98658448362863
22783.713594141587,0.013067751037123787,-0.26614386688412162,-168.21547479508428
22958.034665326915,0.012592874782720035,-0.26596580870217551,-168.44497595173755
23133.689489051467,0.012211857613344137,-0.2642678905693911,-168.6711630471101
23310.688270024442,0.013873912457565524,-0.26345031423999754,-168.89693204577284
23489.041291032521,0.012498899577207338,-0.26247355362754721,-169.12334219598921
23668.758913537309,0.0052938542835809484,-0.26155363902647627,-169.35498562502116
23849.851578277259,0.0069465919500954886,-0.26174459005412049,-169.57643093784554
24032.329805874266,0.013921621699131966,-0.25969590171837809,-169.80198300681351
24216.204197444753,0.0145463331890691,-0.2590987863425121,-170.02792341549019
24401.485435215691,0.013079174437197073,-0.25830029754749773,-170.24800901580934
24588.184283145103,0.015095807749465477,-0.25797386311090165,-170.4717415687997
24776.311587547407,0.014352282009532674,-0.25603316872316861,-170.69327496638459
24965.878277723572,0.012294742947443744,-0.25484630750543619,-170.91840006841602
25156.895366595967,0.00049919964242197779,-0.25401852502631461,-171.1294312194976
25349.373951348269,0.010338693500955926,-0.25372954723586827,-171.35477791244324
25543.325214070101,0.015142341919664909,-0.2542706281707513,-171.5767186467732
25738.760422406671,0.014701382829652873,-0.25180520206613705,-171.79780739106545
25935.690930213379,0.013532011062563304,-0.25114488383252287,-172.01560203649791
26134.128178215338,0.015938022205434683,-0.24993638523375467,-172.23259509786715
26334.083694672168,0.015475625263249387,-0.24925234349402409,-172.45133533023915
26535.569096047628,0.011074774741717662,-0.24875761788024503,-172.66992576334195
26738.596087684531,0.0032940383937185101,-0.24862908925001928,-172.88540105027934
26943.176464484735,0.015625474815274668,-0.2483739623384125,-173.10294988328474
27149.322111594338,0.016190491822813582,-0.2472867831896578,-173.32699363718689
27357.045005094256,0.01657315382891315,-0.24566419298689507,-173.53479629793696
27566.357212695897,0.01748389687951514,-0.24599236053209173,-173.75138751691026
27777.27089444223,0.016138421056267102,-0.24412470143876819,-173.9699201244193
27989.7983034143,0.016634870763766935,-0.24373159743141884,-174.1861407507929
28203.951786442944,0.016821259463767994,-0.24411877708364521,-174.39371649721141
28419.743784826213,0.015807665610136239,-0.24188961679988016,-174.61376385769145
28637.186835052114,0.011013860938816325,-0.24260525782784503,-174.82607976252771
28856.293569526868,0.0080529873681274011,-0.24325770860102916,-175.04272040880582
29077.076717308893,0.016096186753386546,-0.24189487149880556,-175.26192105799905
29299.549104848145,0.018367722129253593,-0.24112074924632476,-175.47263877282577
29523.723656731443,0.018570835447323377,-0.2406109899299117,-175.68299461664182
29749.613396433244,0.017554585080331545,-0.23993685862263031,-175.89770267389235
29977.231447072234,0.019086572004499924,-0.2382346474080701,-176.10496956941958
30206.591032173776,0.016879401797198677,-0.23865066577467364,-176.32110507744466
30437.705476438005,0.0082199302426198689,-0.23921110341460397,-176.53599307185442
30670.58820651413,0.013465299979180258,-0.23784991957137724,-176.74661210566074
30905.252751780281,0.0174897767438769,-0.23630774742193358,-176.95899201110262
31141.7127451296,0.018973164505179427,-0.23754307220364457,-177.16946688658388
31379.98192376224,0.018324596813393025,-0.23718681260281124,-177.38328859727494
31620.074129983299,0.019867607774525887,-0.23696170616138484,-177.59415528898506
31862.003312007229,0.01970155933005225,-0.23569696745152888,-177.80698612787035
32105.783524767954,0.0133915503718902,-0.2348514369814198,-178.01468874927414
32351.428930735532,0.011388480681304679,-0.23544543940829271,-178.23455075174289
32598.953800738833,0.020367806640302671,-0.23384481925861858,-178.44531896819515
32848.372514794602,0.020419558742724202,-0.23383596738821494,-178.65069960568943
33099.699562942966,0.020259863732628454,-0.23362738405933253,-178.85853844181034
33352.949546089192,0.017141364415859815,-0.23345101550855096,-179.07061737036531
33608.137176851866,0.0079147407290298503,-0.23455377256992915,-179.28753915547645
33865.277280417744,0.019174871538007076,-0.2327176172924047,-179.495262817346
